decoded_dat/m/teu/teu.dat	field	1	2	h	3632
decoded_dat/m/teu/teu.dat	frame	2	2		7374616e64696e67
decoded_dat/m/teu/teu.dat	field	2	-1	pic	30
decoded_dat/m/teu/teu.dat	field	2	-1	state	30
decoded_dat/m/teu/teu.dat	field	2	-1	wait	37
decoded_dat/m/teu/teu.dat	field	2	-1	next	33
decoded_dat/m/teu/teu.dat	field	2	-1	dvx	353530
decoded_dat/m/teu/teu.dat	field	2	-1	centerx	3732
decoded_dat/m/teu/teu.dat	field	2	-1	centery	313030
decoded_dat/m/teu/teu.dat	block	2	0	wpoint	
decoded_dat/m/teu/teu.dat	field	2	0	kind	31
decoded_dat/m/teu/teu.dat	field	2	0	x	3734
decoded_dat/m/teu/teu.dat	field	2	0	y	3537
decoded_dat/m/teu/teu.dat	field	2	0	weaponact	3231
decoded_dat/m/teu/teu.dat	field	2	0	attacking	30
decoded_dat/m/teu/teu.dat	field	2	0	cover	31
decoded_dat/m/teu/teu.dat	block	2	1	bdy	
decoded_dat/m/teu/teu.dat	field	2	1	kind	3530
decoded_dat/m/teu/teu.dat	field	2	1	x	3632
decoded_dat/m/teu/teu.dat	field	2	1	y	3339
decoded_dat/m/teu/teu.dat	field	2	1	w	3234
decoded_dat/m/teu/teu.dat	field	2	1	h	3631
decoded_dat/m/teu/teu.dat	block	2	2	bdy	
decoded_dat/m/teu/teu.dat	field	2	2	kind	3530
decoded_dat/m/teu/teu.dat	field	2	2	x	3531
decoded_dat/m/teu/teu.dat	field	2	2	y	38303030
decoded_dat/m/teu/teu.dat	field	2	2	w	3433
decoded_dat/m/teu/teu.dat	field	2	2	h	3632
decoded_dat/m/teu/teu.dat	frame	3	3		7374616e64696e67
decoded_dat/m/teu/teu.dat	field	3	-1	pic	30
decoded_dat/m/teu/teu.dat	field	3	-1	state	30
decoded_dat/m/teu/teu.dat	field	3	-1	wait	37
decoded_dat/m/teu/teu.dat	field	3	-1	next	393939
decoded_dat/m/teu/teu.dat	field	3	-1	dvx	353530
decoded_dat/m/teu/teu.dat	field	3	-1	centerx	3732
decoded_dat/m/teu/teu.dat	field	3	-1	centery	3939
decoded_dat/m/teu/teu.dat	block	3	0	wpoint	
decoded_dat/m/teu/teu.dat	field	3	0	kind	31
decoded_dat/m/teu/teu.dat	field	3	0	x	3734
decoded_dat/m/teu/teu.dat	field	3	0	y	3537
decoded_dat/m/teu/teu.dat	field	3	0	weaponact	3231
decoded_dat/m/teu/teu.dat	field	3	0	attacking	30
decoded_dat/m/teu/teu.dat	field	3	0	cover	31
decoded_dat/m/teu/teu.dat	block	3	1	bdy	
decoded_dat/m/teu/teu.dat	field	3	1	kind	3530
decoded_dat/m/teu/teu.dat	field	3	1	x	3632
decoded_dat/m/teu/teu.dat	field	3	1	y	3339
decoded_dat/m/teu/teu.dat	field	3	1	w	3234
decoded_dat/m/teu/teu.dat	field	3	1	h	3631
decoded_dat/m/teu/teu.dat	block	3	2	bdy	
decoded_dat/m/teu/teu.dat	field	3	2	kind	3530
decoded_dat/m/teu/teu.dat	field	3	2	x	3531
decoded_dat/m/teu/teu.dat	field	3	2	y	38303030
decoded_dat/m/teu/teu.dat	field	3	2	w	3433
decoded_dat/m/teu/teu.dat	field	3	2	h	3632
decoded_dat/m/teu/teu.dat	frame	4	5		77616c6b696e67
decoded_dat/m/teu/teu.dat	field	4	-1	pic	30
decoded_dat/m/teu/teu.dat	field	4	-1	state	31
decoded_dat/m/teu/teu.dat	field	4	-1	wait	34
decoded_dat/m/teu/teu.dat	field	4	-1	next	393939
decoded_dat/m/teu/teu.dat	field	4	-1	centerx	3732
decoded_dat/m/teu/teu.dat	field	4	-1	centery	313030
decoded_dat/m/teu/teu.dat	block	4	0	wpoint	
decoded_dat/m/teu/teu.dat	field	4	0	kind	31
decoded_dat/m/teu/teu.dat	field	4	0	x	3734
decoded_dat/m/teu/teu.dat	field	4	0	y	3537
decoded_dat/m/teu/teu.dat	field	4	0	weaponact	3231
decoded_dat/m/teu/teu.dat	field	4	0	attacking	30
decoded_dat/m/teu/teu.dat	field	4	0	cover	31
decoded_dat/m/teu/teu.dat	block	4	1	bdy	
decoded_dat/m/teu/teu.dat	field	4	1	kind	3530
decoded_dat/m/teu/teu.dat	field	4	1	x	3632
decoded_dat/m/teu/teu.dat	field	4	1	y	3339
decoded_dat/m/teu/teu.dat	field	4	1	w	3234
decoded_dat/m/teu/teu.dat	field	4	1	h	3631
decoded_dat/m/teu/teu.dat	block	4	2	bdy	
decoded_dat/m/teu/teu.dat	field	4	2	kind	3530
decoded_dat/m/teu/teu.dat	field	4	2	x	3531
decoded_dat/m/teu/teu.dat	field	4	2	y	38303030
decoded_dat/m/teu/teu.dat	field	4	2	w	3433
decoded_dat/m/teu/teu.dat	field	4	2	h	3632
decoded_dat/m/teu/teu.dat	frame	5	6		77616c6b696e67
decoded_dat/m/teu/teu.dat	field	5	-1	pic	30
decoded_dat/m/teu/teu.dat	field	5	-1	state	31
decoded_dat/m/teu/teu.dat	field	5	-1	wait	34
decoded_dat/m/teu/teu.dat	field	5	-1	next	393939
decoded_dat/m/teu/teu.dat	field	5	-1	centerx	3732
decoded_dat/m/teu/teu.dat	field	5	-1	centery	313031
decoded_dat/m/teu/teu.dat	block	5	0	wpoint	
decoded_dat/m/teu/teu.dat	field	5	0	kind	31
decoded_dat/m/teu/teu.dat	field	5	0	x	3734
decoded_dat/m/teu/teu.dat	field	5	0	y	3537
decoded_dat/m/teu/teu.dat	field	5	0	weaponact	3231
decoded_dat/m/teu/teu.dat	field	5	0	attacking	30
decoded_dat/m/teu/teu.dat	field	5	0	cover	31
decoded_dat/m/teu/teu.dat	block	5	1	bdy	
decoded_dat/m/teu/teu.dat	field	5	1	kind	3530
decoded_dat/m/teu/teu.dat	field	5	1	x	3632
decoded_dat/m/teu/teu.dat	field	5	1	y	3339
decoded_dat/m/teu/teu.dat	field	5	1	w	3234
decoded_dat/m/teu/teu.dat	field	5	1	h	3631
decoded_dat/m/teu/teu.dat	block	5	2	bdy	
decoded_dat/m/teu/teu.dat	field	5	2	kind	3530
decoded_dat/m/teu/teu.dat	field	5	2	x	3531
decoded_dat/m/teu/teu.dat	field	5	2	y	38303030
decoded_dat/m/teu/teu.dat	field	5	2	w	3433
decoded_dat/m/teu/teu.dat	field	5	2	h	3632
decoded_dat/m/teu/teu.dat	frame	6	7		77616c6b696e67
decoded_dat/m/teu/teu.dat	field	6	-1	pic	30
decoded_dat/m/teu/teu.dat	field	6	-1	state	31
decoded_dat/m/teu/teu.dat	field	6	-1	wait	34
decoded_dat/m/teu/teu.dat	field	6	-1	next	393939
decoded_dat/m/teu/teu.dat	field	6	-1	centerx	3732
decoded_dat/m/teu/teu.dat	field	6	-1	centery	313030
decoded_dat/m/teu/teu.dat	block	6	0	wpoint	
decoded_dat/m/teu/teu.dat	field	6	0	kind	31
decoded_dat/m/teu/teu.dat	field	6	0	x	3734
decoded_dat/m/teu/teu.dat	field	6	0	y	3537
decoded_dat/m/teu/teu.dat	field	6	0	weaponact	3231
decoded_dat/m/teu/teu.dat	field	6	0	attacking	30
decoded_dat/m/teu/teu.dat	field	6	0	cover	31
decoded_dat/m/teu/teu.dat	block	6	1	bdy	
decoded_dat/m/teu/teu.dat	field	6	1	kind	3530
decoded_dat/m/teu/teu.dat	field	6	1	x	3632
decoded_dat/m/teu/teu.dat	field	6	1	y	3339
decoded_dat/m/teu/teu.dat	field	6	1	w	3234
decoded_dat/m/teu/teu.dat	field	6	1	h	3631
decoded_dat/m/teu/teu.dat	block	6	2	bdy	
decoded_dat/m/teu/teu.dat	field	6	2	kind	3530
decoded_dat/m/teu/teu.dat	field	6	2	x	3531
decoded_dat/m/teu/teu.dat	field	6	2	y	38303030
decoded_dat/m/teu/teu.dat	field	6	2	w	3433
decoded_dat/m/teu/teu.dat	field	6	2	h	3632
decoded_dat/m/teu/teu.dat	frame	7	8		77616c6b696e67
decoded_dat/m/teu/teu.dat	field	7	-1	pic	30
decoded_dat/m/teu/teu.dat	field	7	-1	state	31
decoded_dat/m/teu/teu.dat	field	7	-1	wait	33
decoded_dat/m/teu/teu.dat	field	7	-1	next	393939
decoded_dat/m/teu/teu.dat	field	7	-1	centerx	3732
decoded_dat/m/teu/teu.dat	field	7	-1	centery	3939
decoded_dat/m/teu/teu.dat	block	7	0	wpoint	
decoded_dat/m/teu/teu.dat	field	7	0	kind	31
decoded_dat/m/teu/teu.dat	field	7	0	x	3734
decoded_dat/m/teu/teu.dat	field	7	0	y	3537
decoded_dat/m/teu/teu.dat	field	7	0	weaponact	3231
decoded_dat/m/teu/teu.dat	field	7	0	attacking	30
decoded_dat/m/teu/teu.dat	field	7	0	cover	31
decoded_dat/m/teu/teu.dat	block	7	1	bdy	
decoded_dat/m/teu/teu.dat	field	7	1	kind	3530
decoded_dat/m/teu/teu.dat	field	7	1	x	3632
decoded_dat/m/teu/teu.dat	field	7	1	y	3339
decoded_dat/m/teu/teu.dat	field	7	1	w	3234
decoded_dat/m/teu/teu.dat	field	7	1	h	3631
decoded_dat/m/teu/teu.dat	block	7	2	bdy	
decoded_dat/m/teu/teu.dat	field	7	2	kind	3530
decoded_dat/m/teu/teu.dat	field	7	2	x	3531
decoded_dat/m/teu/teu.dat	field	7	2	y	38303030
decoded_dat/m/teu/teu.dat	field	7	2	w	3433
decoded_dat/m/teu/teu.dat	field	7	2	h	3632
decoded_dat/m/teu/teu.dat	frame	8	9		72756e6e696e67
decoded_dat/m/teu/teu.dat	field	8	-1	pic	30
decoded_dat/m/teu/teu.dat	field	8	-1	state	32
decoded_dat/m/teu/teu.dat	field	8	-1	wait	33
decoded_dat/m/teu/teu.dat	field	8	-1	next	30
decoded_dat/m/teu/teu.dat	field	8	-1	centerx	3732
decoded_dat/m/teu/teu.dat	field	8	-1	centery	313030
decoded_dat/m/teu/teu.dat	block	8	0	wpoint	
decoded_dat/m/teu/teu.dat	field	8	0	kind	31
decoded_dat/m/teu/teu.dat	field	8	0	x	3734
decoded_dat/m/teu/teu.dat	field	8	0	y	3537
decoded_dat/m/teu/teu.dat	field	8	0	weaponact	3231
decoded_dat/m/teu/teu.dat	field	8	0	attacking	30
decoded_dat/m/teu/teu.dat	field	8	0	cover	31
decoded_dat/m/teu/teu.dat	block	8	1	bdy	
decoded_dat/m/teu/teu.dat	field	8	1	kind	3530
decoded_dat/m/teu/teu.dat	field	8	1	x	3632
decoded_dat/m/teu/teu.dat	field	8	1	y	3339
decoded_dat/m/teu/teu.dat	field	8	1	w	3234
decoded_dat/m/teu/teu.dat	field	8	1	h	3631
decoded_dat/m/teu/teu.dat	block	8	2	bdy	
decoded_dat/m/teu/teu.dat	field	8	2	kind	3530
decoded_dat/m/teu/teu.dat	field	8	2	x	3531
decoded_dat/m/teu/teu.dat	field	8	2	y	38303030
decoded_dat/m/teu/teu.dat	field	8	2	w	3433
decoded_dat/m/teu/teu.dat	field	8	2	h	3632
decoded_dat/m/teu/teu.dat	frame	9	10		72756e6e696e67
decoded_dat/m/teu/teu.dat	field	9	-1	pic	30
decoded_dat/m/teu/teu.dat	field	9	-1	state	32
decoded_dat/m/teu/teu.dat	field	9	-1	wait	33
decoded_dat/m/teu/teu.dat	field	9	-1	next	30
decoded_dat/m/teu/teu.dat	field	9	-1	centerx	3732
decoded_dat/m/teu/teu.dat	field	9	-1	centery	313031
decoded_dat/m/teu/teu.dat	block	9	0	wpoint	
decoded_dat/m/teu/teu.dat	field	9	0	kind	31
decoded_dat/m/teu/teu.dat	field	9	0	x	3734
decoded_dat/m/teu/teu.dat	field	9	0	y	3537
decoded_dat/m/teu/teu.dat	field	9	0	weaponact	3231
decoded_dat/m/teu/teu.dat	field	9	0	attacking	30
decoded_dat/m/teu/teu.dat	field	9	0	cover	31
decoded_dat/m/teu/teu.dat	block	9	1	bdy	
decoded_dat/m/teu/teu.dat	field	9	1	kind	3530
decoded_dat/m/teu/teu.dat	field	9	1	x	3632
decoded_dat/m/teu/teu.dat	field	9	1	y	3339
decoded_dat/m/teu/teu.dat	field	9	1	w	3234
decoded_dat/m/teu/teu.dat	field	9	1	h	3631
decoded_dat/m/teu/teu.dat	block	9	2	bdy	
decoded_dat/m/teu/teu.dat	field	9	2	kind	3530
decoded_dat/m/teu/teu.dat	field	9	2	x	3531
decoded_dat/m/teu/teu.dat	field	9	2	y	38303030
decoded_dat/m/teu/teu.dat	field	9	2	w	3433
decoded_dat/m/teu/teu.dat	field	9	2	h	3632
decoded_dat/m/teu/teu.dat	frame	10	11		72756e6e696e67
decoded_dat/m/teu/teu.dat	field	10	-1	pic	30
decoded_dat/m/teu/teu.dat	field	10	-1	state	32
decoded_dat/m/teu/teu.dat	field	10	-1	wait	33
decoded_dat/m/teu/teu.dat	field	10	-1	next	30
decoded_dat/m/teu/teu.dat	field	10	-1	centerx	3732
decoded_dat/m/teu/teu.dat	field	10	-1	centery	3939
decoded_dat/m/teu/teu.dat	block	10	0	wpoint	
decoded_dat/m/teu/teu.dat	field	10	0	kind	31
decoded_dat/m/teu/teu.dat	field	10	0	x	3734
decoded_dat/m/teu/teu.dat	field	10	0	y	3537
decoded_dat/m/teu/teu.dat	field	10	0	weaponact	3231
decoded_dat/m/teu/teu.dat	field	10	0	attacking	30
decoded_dat/m/teu/teu.dat	field	10	0	cover	31
decoded_dat/m/teu/teu.dat	block	10	1	bdy	
decoded_dat/m/teu/teu.dat	field	10	1	kind	3530
decoded_dat/m/teu/teu.dat	field	10	1	x	3632
decoded_dat/m/teu/teu.dat	field	10	1	y	3339
decoded_dat/m/teu/teu.dat	field	10	1	w	3234
decoded_dat/m/teu/teu.dat	field	10	1	h	3631
decoded_dat/m/teu/teu.dat	block	10	2	bdy	
decoded_dat/m/teu/teu.dat	field	10	2	kind	3530
decoded_dat/m/teu/teu.dat	field	10	2	x	3531
decoded_dat/m/teu/teu.dat	field	10	2	y	38303030
decoded_dat/m/teu/teu.dat	field	10	2	w	3433
decoded_dat/m/teu/teu.dat	field	10	2	h	3632
decoded_dat/m/teu/teu.dat	frame	11	12		68656176795f6f626a5f77616c6b
decoded_dat/m/teu/teu.dat	field	11	-1	pic	30
decoded_dat/m/teu/teu.dat	field	11	-1	state	31
decoded_dat/m/teu/teu.dat	field	11	-1	wait	33
decoded_dat/m/teu/teu.dat	field	11	-1	next	30
decoded_dat/m/teu/teu.dat	field	11	-1	centerx	3732
decoded_dat/m/teu/teu.dat	field	11	-1	centery	313030
decoded_dat/m/teu/teu.dat	block	11	0	wpoint	
decoded_dat/m/teu/teu.dat	field	11	0	kind	31
decoded_dat/m/teu/teu.dat	field	11	0	x	3732
decoded_dat/m/teu/teu.dat	field	11	0	y	3330
decoded_dat/m/teu/teu.dat	field	11	0	weaponact	3130
decoded_dat/m/teu/teu.dat	field	11	0	attacking	30
decoded_dat/m/teu/teu.dat	field	11	0	cover	31
decoded_dat/m/teu/teu.dat	block	11	1	bdy	
decoded_dat/m/teu/teu.dat	field	11	1	kind	3530
decoded_dat/m/teu/teu.dat	field	11	1	x	3632
decoded_dat/m/teu/teu.dat	field	11	1	y	3339
decoded_dat/m/teu/teu.dat	field	11	1	w	3234
decoded_dat/m/teu/teu.dat	field	11	1	h	3631
decoded_dat/m/teu/teu.dat	block	11	2	bdy	
decoded_dat/m/teu/teu.dat	field	11	2	kind	3530
decoded_dat/m/teu/teu.dat	field	11	2	x	3531
decoded_dat/m/teu/teu.dat	field	11	2	y	38303030
decoded_dat/m/teu/teu.dat	field	11	2	w	3433
decoded_dat/m/teu/teu.dat	field	11	2	h	3632
decoded_dat/m/teu/teu.dat	frame	12	13		68656176795f6f626a5f77616c6b
decoded_dat/m/teu/teu.dat	field	12	-1	pic	30
decoded_dat/m/teu/teu.dat	field	12	-1	state	31
decoded_dat/m/teu/teu.dat	field	12	-1	wait	33
decoded_dat/m/teu/teu.dat	field	12	-1	next	30
decoded_dat/m/teu/teu.dat	field	12	-1	centerx	3732
decoded_dat/m/teu/teu.dat	field	12	-1	centery	313031
decoded_dat/m/teu/teu.dat	block	12	0	wpoint	
decoded_dat/m/teu/teu.dat	field	12	0	kind	31
decoded_dat/m/teu/teu.dat	field	12	0	x	3732
decoded_dat/m/teu/teu.dat	field	12	0	y	3330
decoded_dat/m/teu/teu.dat	field	12	0	weaponact	3130
decoded_dat/m/teu/teu.dat	field	12	0	attacking	30
decoded_dat/m/teu/teu.dat	field	12	0	cover	31
decoded_dat/m/teu/teu.dat	block	12	1	bdy	
decoded_dat/m/teu/teu.dat	field	12	1	kind	3530
decoded_dat/m/teu/teu.dat	field	12	1	x	3632
decoded_dat/m/teu/teu.dat	field	12	1	y	3339
decoded_dat/m/teu/teu.dat	field	12	1	w	3234
decoded_dat/m/teu/teu.dat	field	12	1	h	3631
decoded_dat/m/teu/teu.dat	block	12	2	bdy	
decoded_dat/m/teu/teu.dat	field	12	2	kind	3530
decoded_dat/m/teu/teu.dat	field	12	2	x	3531
decoded_dat/m/teu/teu.dat	field	12	2	y	38303030
decoded_dat/m/teu/teu.dat	field	12	2	w	3433
decoded_dat/m/teu/teu.dat	field	12	2	h	3632
decoded_dat/m/teu/teu.dat	frame	13	14		68656176795f6f626a5f77616c6b
decoded_dat/m/teu/teu.dat	field	13	-1	pic	30
decoded_dat/m/teu/teu.dat	field	13	-1	state	31
decoded_dat/m/teu/teu.dat	field	13	-1	wait	33
decoded_dat/m/teu/teu.dat	field	13	-1	next	30
decoded_dat/m/teu/teu.dat	field	13	-1	centerx	3732
decoded_dat/m/teu/teu.dat	field	13	-1	centery	313030
decoded_dat/m/teu/teu.dat	block	13	0	wpoint	
decoded_dat/m/teu/teu.dat	field	13	0	kind	31
decoded_dat/m/teu/teu.dat	field	13	0	x	3732
decoded_dat/m/teu/teu.dat	field	13	0	y	3330
decoded_dat/m/teu/teu.dat	field	13	0	weaponact	3130
decoded_dat/m/teu/teu.dat	field	13	0	attacking	30
decoded_dat/m/teu/teu.dat	field	13	0	cover	31
decoded_dat/m/teu/teu.dat	block	13	1	bdy	
decoded_dat/m/teu/teu.dat	field	13	1	kind	3530
decoded_dat/m/teu/teu.dat	field	13	1	x	3632
decoded_dat/m/teu/teu.dat	field	13	1	y	3339
decoded_dat/m/teu/teu.dat	field	13	1	w	3234
decoded_dat/m/teu/teu.dat	field	13	1	h	3631
decoded_dat/m/teu/teu.dat	block	13	2	bdy	
decoded_dat/m/teu/teu.dat	field	13	2	kind	3530
decoded_dat/m/teu/teu.dat	field	13	2	x	3531
decoded_dat/m/teu/teu.dat	field	13	2	y	38303030
decoded_dat/m/teu/teu.dat	field	13	2	w	3433
decoded_dat/m/teu/teu.dat	field	13	2	h	3632
decoded_dat/m/teu/teu.dat	frame	14	15		68656176795f6f626a5f77616c6b
decoded_dat/m/teu/teu.dat	field	14	-1	pic	30
decoded_dat/m/teu/teu.dat	field	14	-1	state	31
decoded_dat/m/teu/teu.dat	field	14	-1	wait	33
decoded_dat/m/teu/teu.dat	field	14	-1	next	30
decoded_dat/m/teu/teu.dat	field	14	-1	centerx	3732
decoded_dat/m/teu/teu.dat	field	14	-1	centery	3939
decoded_dat/m/teu/teu.dat	block	14	0	wpoint	
decoded_dat/m/teu/teu.dat	field	14	0	kind	31
decoded_dat/m/teu/teu.dat	field	14	0	x	3732
decoded_dat/m/teu/teu.dat	field	14	0	y	3330
decoded_dat/m/teu/teu.dat	field	14	0	weaponact	3130
decoded_dat/m/teu/teu.dat	field	14	0	attacking	30
decoded_dat/m/teu/teu.dat	field	14	0	cover	31
decoded_dat/m/teu/teu.dat	block	14	1	bdy	
decoded_dat/m/teu/teu.dat	field	14	1	kind	3530
decoded_dat/m/teu/teu.dat	field	14	1	x	3632
decoded_dat/m/teu/teu.dat	field	14	1	y	3339
decoded_dat/m/teu/teu.dat	field	14	1	w	3234
decoded_dat/m/teu/teu.dat	field	14	1	h	3631
decoded_dat/m/teu/teu.dat	block	14	2	bdy	
decoded_dat/m/teu/teu.dat	field	14	2	kind	3530
decoded_dat/m/teu/teu.dat	field	14	2	x	3531
decoded_dat/m/teu/teu.dat	field	14	2	y	38303030
decoded_dat/m/teu/teu.dat	field	14	2	w	3433
decoded_dat/m/teu/teu.dat	field	14	2	h	3632
decoded_dat/m/teu/teu.dat	frame	15	16		68656176795f6f626a5f72756e
decoded_dat/m/teu/teu.dat	field	15	-1	pic	30
decoded_dat/m/teu/teu.dat	field	15	-1	state	32
decoded_dat/m/teu/teu.dat	field	15	-1	wait	33
decoded_dat/m/teu/teu.dat	field	15	-1	next	30
decoded_dat/m/teu/teu.dat	field	15	-1	centerx	3732
decoded_dat/m/teu/teu.dat	field	15	-1	centery	313030
decoded_dat/m/teu/teu.dat	block	15	0	wpoint	
decoded_dat/m/teu/teu.dat	field	15	0	kind	31
decoded_dat/m/teu/teu.dat	field	15	0	x	3732
decoded_dat/m/teu/teu.dat	field	15	0	y	3330
decoded_dat/m/teu/teu.dat	field	15	0	weaponact	3130
decoded_dat/m/teu/teu.dat	field	15	0	attacking	30
decoded_dat/m/teu/teu.dat	field	15	0	cover	31
decoded_dat/m/teu/teu.dat	block	15	1	bdy	
decoded_dat/m/teu/teu.dat	field	15	1	kind	3530
decoded_dat/m/teu/teu.dat	field	15	1	x	3632
decoded_dat/m/teu/teu.dat	field	15	1	y	3339
decoded_dat/m/teu/teu.dat	field	15	1	w	3234
decoded_dat/m/teu/teu.dat	field	15	1	h	3631
decoded_dat/m/teu/teu.dat	block	15	2	bdy	
decoded_dat/m/teu/teu.dat	field	15	2	kind	3530
decoded_dat/m/teu/teu.dat	field	15	2	x	3531
decoded_dat/m/teu/teu.dat	field	15	2	y	38303030
decoded_dat/m/teu/teu.dat	field	15	2	w	3433
decoded_dat/m/teu/teu.dat	field	15	2	h	3632
decoded_dat/m/teu/teu.dat	frame	16	17		68656176795f6f626a5f72756e
decoded_dat/m/teu/teu.dat	field	16	-1	pic	30
decoded_dat/m/teu/teu.dat	field	16	-1	state	32
decoded_dat/m/teu/teu.dat	field	16	-1	wait	34
decoded_dat/m/teu/teu.dat	field	16	-1	next	30
decoded_dat/m/teu/teu.dat	field	16	-1	centerx	3732
decoded_dat/m/teu/teu.dat	field	16	-1	centery	313031
decoded_dat/m/teu/teu.dat	block	16	0	wpoint	
decoded_dat/m/teu/teu.dat	field	16	0	kind	31
decoded_dat/m/teu/teu.dat	field	16	0	x	3732
decoded_dat/m/teu/teu.dat	field	16	0	y	3330
decoded_dat/m/teu/teu.dat	field	16	0	weaponact	3130
decoded_dat/m/teu/teu.dat	field	16	0	attacking	30
decoded_dat/m/teu/teu.dat	field	16	0	cover	31
decoded_dat/m/teu/teu.dat	block	16	1	bdy	
decoded_dat/m/teu/teu.dat	field	16	1	kind	3530
decoded_dat/m/teu/teu.dat	field	16	1	x	3632
decoded_dat/m/teu/teu.dat	field	16	1	y	3339
decoded_dat/m/teu/teu.dat	field	16	1	w	3234
decoded_dat/m/teu/teu.dat	field	16	1	h	3631
decoded_dat/m/teu/teu.dat	block	16	2	bdy	
decoded_dat/m/teu/teu.dat	field	16	2	kind	3530
decoded_dat/m/teu/teu.dat	field	16	2	x	3531
decoded_dat/m/teu/teu.dat	field	16	2	y	38303030
decoded_dat/m/teu/teu.dat	field	16	2	w	3433
decoded_dat/m/teu/teu.dat	field	16	2	h	3632
decoded_dat/m/teu/teu.dat	frame	17	18		68656176795f6f626a5f72756e
decoded_dat/m/teu/teu.dat	field	17	-1	pic	30
decoded_dat/m/teu/teu.dat	field	17	-1	state	32
decoded_dat/m/teu/teu.dat	field	17	-1	wait	33
decoded_dat/m/teu/teu.dat	field	17	-1	next	30
decoded_dat/m/teu/teu.dat	field	17	-1	centerx	3732
decoded_dat/m/teu/teu.dat	field	17	-1	centery	3939
decoded_dat/m/teu/teu.dat	block	17	0	wpoint	
decoded_dat/m/teu/teu.dat	field	17	0	kind	31
decoded_dat/m/teu/teu.dat	field	17	0	x	3732
decoded_dat/m/teu/teu.dat	field	17	0	y	3330
decoded_dat/m/teu/teu.dat	field	17	0	weaponact	3130
decoded_dat/m/teu/teu.dat	field	17	0	attacking	30
decoded_dat/m/teu/teu.dat	field	17	0	cover	31
decoded_dat/m/teu/teu.dat	block	17	1	bdy	
decoded_dat/m/teu/teu.dat	field	17	1	kind	3530
decoded_dat/m/teu/teu.dat	field	17	1	x	3632
decoded_dat/m/teu/teu.dat	field	17	1	y	3339
decoded_dat/m/teu/teu.dat	field	17	1	w	3234
decoded_dat/m/teu/teu.dat	field	17	1	h	3631
decoded_dat/m/teu/teu.dat	block	17	2	bdy	
decoded_dat/m/teu/teu.dat	field	17	2	kind	3530
